Bus Current,Pack Current,Pack Voltage,Vehicle Velocity,Distance Driven
0.0,53.400000000000006,4505.8,0.0,13448.1298828125
0.0,53.400000000000006,4505.8,0.0,13462.833984375
0.0,53.400000000000006,4505.8,0.0,13477.3466796875
0.0,53.400000000000006,4505.8,0.0,13491.5361328125
0.0,53.400000000000006,4505.8,0.0,13505.3974609375
0.0,53.400000000000006,4505.8,0.0,13519.029296875
0.0,53.400000000000006,4505.8,0.0,13532.42578125
0.0,53.400000000000006,4505.8,0.0,13545.58203125
0.0,53.400000000000006,4505.8,0.0,13558.5546875
0.0,53.400000000000006,4505.8,0.0,13571.4287109375
0.0,53.400000000000006,4505.8,0.0,13584.2783203125
0.0,53.400000000000006,4505.8,0.0,13597.1669921875
0.0,53.400000000000006,4505.8,0.0,13610.1298828125
0.0,53.400000000000006,4505.8,0.0,13623.2392578125
0.0,53.400000000000006,4505.8,0.0,13636.5673828125
0.0,53.400000000000006,4505.8,0.0,13650.1533203125
0.0,53.400000000000006,4505.8,0.0,13664.01953125
0.0,53.400000000000006,4505.8,0.0,13678.060546875
0.0,53.400000000000006,4505.8,0.0,13691.94921875
0.0,53.400000000000006,4505.8,0.0,13705.60546875
0.0,53.400000000000006,4505.8,0.0,13719.103515625
0.0,53.400000000000006,4505.8,0.0,13731.947265625
0.0,53.400000000000006,4505.8,0.0,13744.5712890625
0.0,53.400000000000006,4505.8,0.0,13757.2333984375
0.0,53.400000000000006,4505.8,0.0,13769.8876953125
0.0,53.400000000000006,4505.8,0.0,13782.53125
0.0,53.400000000000006,4505.8,0.0,13795.1865234375
0.0,53.400000000000006,4505.8,0.0,13807.845703125
0.0,53.400000000000006,4505.8,0.0,13820.5390625
0.0,53.400000000000006,4505.8,0.0,13833.6865234375
0.0,53.400000000000006,4505.8,0.0,13847.4580078125
0.0,53.400000000000006,4505.8,0.0,13862.0029296875
0.0,53.400000000000006,4505.8,0.0,13877.3798828125
0.0,53.400000000000006,4505.8,0.0,13893.591796875
0.0,53.400000000000006,4505.8,0.0,13910.607421875
0.0,53.400000000000006,4505.8,0.0,13928.376953125
0.0,53.400000000000006,4505.8,0.0,13946.8671875
0.0,53.400000000000006,4505.8,0.0,13966.0625
0.0,53.400000000000006,4505.8,0.0,13985.9482421875
0.0,53.400000000000006,4505.8,0.0,14006.517578125
0.0,53.400000000000006,4505.8,0.0,14027.7822265625
0.0,53.400000000000006,4505.8,0.0,14049.71875
0.0,53.400000000000006,4505.8,0.0,14072.322265625
0.0,53.400000000000006,4505.8,0.0,14095.603515625
0.0,53.400000000000006,4505.8,0.0,14119.55078125
0.0,53.400000000000006,4505.8,0.0,14144.134765625
0.0,53.400000000000006,4505.8,0.0,14169.34765625
0.0,53.400000000000006,4505.8,0.0,14195.1611328125
0.0,53.400000000000006,4505.8,0.0,14221.5634765625
0.0,53.400000000000006,4505.8,0.0,14248.529296875
0.0,53.400000000000006,4505.8,0.0,14276.0546875
0.0,53.400000000000006,4505.8,0.0,14304.1298828125
0.0,53.400000000000006,4505.8,0.0,14332.7392578125
0.0,53.400000000000006,4505.8,0.0,14361.84765625
0.0,53.400000000000006,4505.8,0.0,14390.869140625
0.0,53.400000000000006,4505.8,0.0,14419.515625
0.0,53.400000000000006,4505.8,0.0,14447.857421875
0.0,53.400000000000006,4505.8,0.0,14475.9033203125
0.0,53.400000000000006,4505.8,0.0,14503.68359375
0.0,53.400000000000006,4505.8,0.0,14531.2109375
0.0,53.400000000000006,4505.8,0.0,14558.48828125
0.0,53.400000000000006,4505.8,0.0,14585.2021484375
0.0,53.400000000000006,4505.8,0.0,14610.7509765625
0.0,53.400000000000006,4505.8,0.0,14635.6826171875
0.0,53.400000000000006,4505.8,0.0,14658.9091796875
0.0,53.400000000000006,4505.8,0.0,14680.548828125
0.0,53.400000000000006,4505.8,0.0,14700.7236328125
0.0,53.400000000000006,4505.8,0.0,14720.521484375
0.0,53.400000000000006,4505.8,0.0,14740.1884765625
0.0,53.400000000000006,4505.8,0.0,14759.7392578125
0.0,53.400000000000006,4505.8,0.0,14779.0361328125
0.0,53.400000000000006,4505.8,0.0,14796.84375
0.0,53.400000000000006,4505.8,0.0,14813.4814453125
0.0,53.400000000000006,4505.8,0.0,14829.876953125
0.0,53.400000000000006,4505.8,0.0,14845.052734375
0.0,53.400000000000006,4505.8,0.0,14858.2705078125
0.0,53.400000000000006,4505.8,0.0,14871.068359375
0.0,53.400000000000006,4505.8,0.0,14883.7119140625
0.0,53.400000000000006,4505.8,0.0,14896.193359375
0.0,53.400000000000006,4505.8,0.0,14908.5087890625
0.0,53.400000000000006,4505.8,0.0,14920.6201171875
0.0,53.400000000000006,4505.8,0.0,14932.2236328125
0.0,53.400000000000006,4505.8,0.0,14943.5146484375
0.0,53.400000000000006,4505.8,0.0,14954.580078125
0.0,53.400000000000006,4505.8,0.0,14965.5498046875
0.0,53.400000000000006,4505.8,0.0,14976.6142578125
0.0,53.400000000000006,4505.8,0.0,14987.7880859375
0.0,53.400000000000006,4505.8,0.0,14998.87890625
0.0,53.400000000000006,4505.8,0.0,15010.0009765625
0.0,53.400000000000006,4505.8,0.0,15021.310546875
0.0,53.400000000000006,4505.8,0.0,15032.8740234375
0.0,53.400000000000006,4505.8,0.0,15044.837890625
0.0,53.400000000000006,4505.8,0.0,15057.2978515625
0.0,53.400000000000006,4505.8,0.0,15070.2705078125
0.0,53.400000000000006,4505.8,0.0,15083.759765625
0.0,53.400000000000006,4505.8,0.0,15097.7734375
0.0,53.400000000000006,4505.8,0.0,15112.2841796875
0.0,53.400000000000006,4505.8,0.0,15127.41015625
0.0,53.400000000000006,4505.8,0.0,15142.8291015625
0.0,53.400000000000006,4505.8,0.0,15158.21875
0.0,53.400000000000006,4505.8,0.0,15173.5986328125
0.0,53.400000000000006,4505.8,0.0,15188.9716796875
0.0,53.400000000000006,4505.8,0.0,15204.3017578125
0.0,53.400000000000006,4505.8,0.0,15219.5634765625
0.0,53.400000000000006,4505.8,0.0,15234.7216796875
0.0,53.400000000000006,4505.8,0.0,15249.740234375
0.0,53.400000000000006,4505.8,0.0,15264.609375
0.0,53.400000000000006,4505.8,0.0,15279.36328125
0.0,53.400000000000006,4505.8,0.0,15294.0771484375
0.0,53.400000000000006,4505.8,0.0,15308.755859375
0.0,53.400000000000006,4505.8,0.0,15323.40234375
0.0,53.400000000000006,4505.8,0.0,15338.240234375
0.0,53.400000000000006,4505.8,0.0,15353.3515625
0.0,53.400000000000006,4505.8,0.0,15368.7294921875
0.0,53.400000000000006,4505.8,0.0,15384.3828125
0.0,53.400000000000006,4505.8,0.0,15400.3974609375
0.0,53.400000000000006,4505.8,0.0,15416.5556640625
0.0,53.400000000000006,4505.8,0.0,15432.5078125
0.0,53.400000000000006,4505.8,0.0,15448.216796875
0.0,53.400000000000006,4505.8,0.0,15463.68359375
0.0,53.400000000000006,4505.8,0.0,15478.35546875
0.0,53.400000000000006,4505.8,0.0,15492.2197265625
0.0,53.400000000000006,4505.8,0.009099549986422062,15505.3115234375
0.0,53.400000000000006,4505.8,0.013718893099576236,15517.390625
0.0,53.400000000000006,4505.8,0.015546224266290666,15529.32421875
0.0,53.400000000000006,4505.8,0.015546224266290666,15541.1826171875
0.0,53.400000000000006,4505.8,0.015546224266290666,15552.919921875
0.0,53.400000000000006,4505.8,0.015546224266290666,15564.453125
0.0,53.400000000000006,4505.8,0.015546224266290666,15575.80859375
0.0,53.400000000000006,4505.8,0.015546224266290666,15587.0224609375
0.0,53.400000000000006,4505.8,0.015546224266290666,15598.083984375
0.0,53.400000000000006,4505.8,0.015546224266290666,15609.08203125
0.0,53.400000000000006,4505.8,0.015546224266290666,15620.103515625
0.0,53.400000000000006,4505.8,0.015546224266290666,15631.1748046875
0.0,53.400000000000006,4505.8,0.015546224266290666,15642.34765625
0.0,53.400000000000006,4505.8,0.015546224266290666,15653.615234375
0.0,53.400000000000006,4505.8,0.015546224266290666,15664.9814453125
0.0,53.400000000000006,4505.8,0.015546224266290666,15676.4140625
0.0,53.400000000000006,4505.8,0.015546224266290666,15687.861328125
0.0,53.400000000000006,4505.8,0.015546224266290666,15699.458984375
0.0,53.400000000000006,4505.8,0.015546224266290666,15711.1640625
0.0,53.400000000000006,4505.8,0.015546224266290666,15722.859375
0.0,53.400000000000006,4505.8,0.015546224266290666,15734.2646484375
0.0,53.400000000000006,4505.8,0.015546224266290666,15745.3203125
0.0,53.400000000000006,4505.8,0.015546224266290666,15756.04296875
0.0,53.400000000000006,4505.8,0.015546224266290666,15766.4267578125
0.0,53.400000000000006,4505.8,0.015546224266290666,15776.4921875
0.0,53.400000000000006,4505.8,0.008784172497689724,15786.2412109375
0.0,53.400000000000006,4505.8,0.005110960174351931,15795.7158203125
0.0,53.400000000000006,4505.8,0.001456298993434757,15804.9658203125
0.0,53.400000000000006,4505.8,0.0,15814.02734375
0.0,53.400000000000006,4505.8,0.0,15823.1025390625
0.0,53.400000000000006,4505.8,0.0,15832.23046875
0.0,53.400000000000006,4505.8,0.0,15841.4453125
0.0,53.400000000000006,4505.8,0.0,15850.8251953125
0.0,53.400000000000006,4505.8,0.0,15860.4921875
0.0,53.400000000000006,4505.8,0.0,15870.6455078125
0.0,53.400000000000006,4505.8,0.0,15881.5234375
0.0,53.400000000000006,4505.8,0.0,15893.025390625
0.0,53.400000000000006,4505.8,0.0,15905.056640625
0.0,53.400000000000006,4505.8,0.0,15917.595703125
0.0,53.400000000000006,4505.8,0.0,15930.5185546875
0.0,53.400000000000006,4505.8,0.0,15943.5654296875
0.0,53.400000000000006,4505.8,0.0,15956.7119140625
0.0,53.400000000000006,4505.8,0.0,15969.94921875
0.0,53.400000000000006,4505.8,0.0,15983.2958984375
0.0,53.400000000000006,4505.8,0.0,15996.7333984375
0.0,53.400000000000006,4505.8,0.0,16010.2763671875
0.0,53.400000000000006,4505.8,0.0,16023.9453125
0.0,53.400000000000006,4505.8,0.0,16037.767578125
0.0,53.400000000000006,4505.8,0.0,16051.904296875
0.0,53.400000000000006,4505.8,0.0,16066.33203125
0.0,53.400000000000006,4505.8,0.0,16081.0
0.0,53.400000000000006,4505.8,0.0,16095.8828125
0.0,53.400000000000006,4505.8,0.0,16110.8828125
0.0,53.400000000000006,4505.8,0.0,16125.9658203125
0.0,53.400000000000006,4505.8,0.0,16141.0673828125
0.0,53.400000000000006,4505.8,0.0,16156.130859375
0.0,53.400000000000006,4505.8,0.0,16171.060546875
0.0,53.400000000000006,4505.8,0.0,16185.8115234375
0.0,53.400000000000006,4505.8,0.0,16200.4375
0.0,53.400000000000006,4505.8,0.0,16214.9921875
0.0,53.400000000000006,4505.8,0.0,16229.5068359375
0.0,53.400000000000006,4505.8,0.0,16243.9150390625
0.0,53.400000000000006,4505.8,0.0,16258.3681640625
0.0,53.400000000000006,4505.8,0.0,16272.9404296875
0.0,53.400000000000006,4505.8,0.0,16287.693359375
0.0,53.400000000000006,4505.8,0.0,16302.498046875
0.0,53.400000000000006,4505.8,0.0,16317.1474609375
0.0,53.400000000000006,4505.8,0.0,16331.6201171875
0.0,53.400000000000006,4505.8,0.0,16345.91015625
0.0,53.400000000000006,4505.8,0.0,16360.0009765625
0.0,53.400000000000006,4505.8,0.0,16373.8837890625
0.0,53.400000000000006,4505.8,0.0,16387.52734375
0.0,53.400000000000006,4505.8,0.0,16400.90625
0.0,53.400000000000006,4505.8,0.0,16414.06640625
0.0,53.400000000000006,4505.8,0.0,16427.11328125
0.0,53.400000000000006,4505.8,0.0,16440.140625
0.0,53.400000000000006,4505.8,0.0,16453.21484375
0.0,53.400000000000006,4505.8,0.0,16466.34765625
0.0,53.400000000000006,4505.8,0.0,16479.654296875
0.0,53.400000000000006,4505.8,0.0,16493.275390625
0.0,53.400000000000006,4505.8,0.0,16507.140625
0.0,53.400000000000006,4505.8,0.0,16521.248046875
0.0,53.400000000000006,4505.8,0.0,16535.60546875
0.0,53.400000000000006,4505.8,0.0,16550.037109375
0.0,53.400000000000006,4505.8,0.0,16564.166015625
0.0,53.400000000000006,4505.8,0.0,16577.689453125
0.0,53.400000000000006,4505.8,0.0,16591.033203125
0.0,53.400000000000006,4505.8,0.0,16604.265625
0.0,53.400000000000006,4505.8,0.0,16617.4765625
0.0,53.400000000000006,4505.8,0.0,16630.609375
0.0,53.400000000000006,4505.8,0.0,16643.34375
0.0,53.400000000000006,4505.8,0.0,16655.953125
-0.2494811862707138,53.400000000000006,4505.8,0.0,16668.552734375
-0.3988623321056366,53.400000000000006,4505.8,0.0,16681.126953125
-0.3531038463115692,53.400000000000006,4505.8,0.0,16693.572265625
-0.5203127264976501,53.400000000000006,4505.8,0.0,16705.859375
-0.6046592593193054,53.400000000000006,4505.8,0.0,16718.40625
-0.6100415587425232,53.400000000000006,4505.8,0.0,16731.326171875
-0.24706719815731049,53.400000000000006,4505.8,0.0,16744.638671875
0.12883543968200684,53.400000000000006,4505.8,0.0,16758.32421875
-0.2705633342266083,53.400000000000006,4505.8,0.0,16772.345703125
-0.486892431974411,53.400000000000006,4505.8,0.0,16786.65234375
-0.5746721625328064,53.400000000000006,4505.8,0.0,16801.236328125
-0.6243109107017517,53.400000000000006,4505.8,0.0,16816.109375
-0.6557285189628601,53.400000000000006,4505.8,0.0,16831.259765625
-0.6379901766777039,53.400000000000006,4505.8,0.0,16846.681640625
-0.6201445460319519,53.400000000000006,4505.8,0.0,16862.3671875
-0.6099342703819275,53.400000000000006,4505.8,0.0,16878.3046875
-0.6307303309440613,53.400000000000006,4505.8,0.0,16894.466796875
-0.6435512900352478,53.400000000000006,4505.8,0.0,16910.84765625
-0.6132780909538269,53.400000000000006,4505.8,0.0,16927.44921875
-0.5754768252372742,53.400000000000006,4505.8,0.0,16944.224609375
-0.584685742855072,53.400000000000006,4505.8,0.0,16961.142578125
-0.6140469908714294,53.400000000000006,4505.8,0.0,16978.189453125
-0.08836983889341354,53.400000000000006,4505.8,0.0,16995.341796875
0.0,53.400000000000006,4505.8,0.0,17012.595703125
0.0,53.400000000000006,4505.8,0.0,17029.953125
0.0,53.400000000000006,4505.8,0.0,17047.396484375
-0.3299116790294647,53.400000000000006,4505.8,0.0,17064.8125
-0.4650413691997528,53.400000000000006,4505.8,0.0,17082.177734375
-0.5494236350059509,53.400000000000006,4505.8,0.0,17099.64453125
-0.6058573126792908,53.400000000000006,4505.8,0.0,17117.21484375
-0.6139218211174011,53.400000000000006,4505.8,0.0,17134.701171875
-0.6343602538108826,53.400000000000006,4505.8,0.0,17152.076171875
-0.6559430956840515,53.400000000000006,4505.8,0.0,17169.3359375
-0.02932548336684704,53.400000000000006,4505.8,0.0,17186.484375
0.0,53.400000000000006,4505.8,0.0,17203.515625
0.0,53.400000000000006,4505.8,0.0,17220.427734375
0.0,53.400000000000006,4505.8,0.0,17237.216796875
0.0,53.400000000000006,4505.8,0.0,17253.880859375
0.0,53.400000000000006,4505.8,0.0,17270.43359375
0.0,53.400000000000006,4505.8,0.0,17286.92578125
0.0,53.400000000000006,4505.8,0.0,17303.482421875
0.0,53.400000000000006,4505.8,0.0,17320.13671875
0.0,53.400000000000006,4505.8,0.0,17336.91015625
0.0,53.400000000000006,4505.8,0.0,17353.76953125
0.0,53.400000000000006,4505.8,0.0,17370.671875
0.0,53.400000000000006,4505.8,0.0,17387.498046875
0.0,53.400000000000006,4505.8,0.0,17404.24609375
0.0,53.400000000000006,4505.8,0.0,17420.916015625
0.0,53.400000000000006,4505.8,0.0,17437.494140625
0.0,53.400000000000006,4505.8,0.0,17453.970703125
0.0,53.400000000000006,4505.8,0.0,17470.349609375
0.0,53.400000000000006,4505.8,0.0,17486.619140625
0.0,53.400000000000006,4505.8,0.0,17502.78515625
0.0,53.400000000000006,4505.8,0.0,17518.845703125
0.0,53.400000000000006,4505.8,0.0,17534.806640625
0.0,53.400000000000006,4505.8,0.0,17550.66015625
0.0,53.400000000000006,4505.8,0.0,17566.408203125
0.0,53.400000000000006,4505.8,0.0,17582.048828125
0.0,53.400000000000006,4505.8,0.0,17597.5859375
0.0,53.400000000000006,4505.8,0.0,17613.0390625
0.0,53.400000000000006,4505.8,0.0,17628.388671875
0.0,53.400000000000006,4505.8,0.0,17643.63671875
0.0,53.400000000000006,4505.8,0.0,17658.796875
0.0,53.400000000000006,4505.8,0.0,17673.85546875
0.0,53.400000000000006,4505.8,0.0,17688.6328125
0.0,53.400000000000006,4505.8,0.0,17702.92578125
0.0,53.400000000000006,4505.8,0.0,17716.984375
0.0,53.400000000000006,4505.8,0.0,17730.8671875
0.0,53.400000000000006,4505.8,0.0,17744.177734375
0.0,53.400000000000006,4505.8,0.0,17756.994140625
0.0,53.400000000000006,4505.8,0.0,17769.61328125
0.0,53.400000000000006,4505.8,0.0,17781.68359375
0.0,53.400000000000006,4505.8,0.0,17793.3828125
0.0,53.400000000000006,4505.8,0.0,17804.818359375
0.0,53.400000000000006,4505.8,0.0,17816.078125
0.0,53.400000000000006,4505.8,0.0,17827.185546875
0.0,53.400000000000006,4505.8,0.0,17838.095703125
0.0,53.400000000000006,4505.8,0.0,17848.861328125
0.0,53.400000000000006,4505.8,0.0,17859.5390625
0.0,53.400000000000006,4505.8,0.0,17870.185546875
0.0,53.400000000000006,4505.8,0.0,17880.8828125
0.0,53.400000000000006,4505.8,0.0,17891.6875
0.0,53.400000000000006,4505.8,0.0,17902.63671875
0.0,53.400000000000006,4505.8,0.0,17913.810546875
0.0,53.400000000000006,4505.8,0.0,17925.20703125
0.0,53.400000000000006,4505.8,0.0,17936.84765625
0.0,53.400000000000006,4505.8,0.0,17948.73828125
0.0,53.400000000000006,4505.8,0.0,17960.892578125
0.0,53.400000000000006,4505.8,0.0,17973.310546875
0.0,53.400000000000006,4505.8,0.0,17985.984375
0.0,53.400000000000006,4505.8,0.0,17998.927734375
0.0,53.400000000000006,4505.8,0.0,18012.173828125
0.0,53.400000000000006,4505.8,0.0,18025.73828125
0.0,53.400000000000006,4505.8,0.0,18039.599609375
0.0,53.400000000000006,4505.8,0.0,18053.728515625
0.0,53.400000000000006,4505.8,0.0,18068.09375
0.0,53.400000000000006,4505.8,0.0,18082.6875
0.0,53.400000000000006,4505.8,0.0,18097.462890625
0.0,53.400000000000006,4505.8,0.0,18112.220703125
0.0,53.400000000000006,4505.8,0.0,18126.8125
0.0,53.400000000000006,4505.8,0.0,18141.21484375
0.0,53.400000000000006,4505.8,0.0,18155.380859375
0.0,53.400000000000006,4505.8,0.0,18169.26171875
0.0,53.400000000000006,4505.8,0.0,18182.8203125
0.0,53.400000000000006,4505.8,0.0,18196.056640625
0.0,53.400000000000006,4505.8,0.0,18208.9921875
0.0,53.400000000000006,4505.8,0.0,18221.666015625
0.0,53.400000000000006,4505.8,0.0,18234.083984375
0.0,53.400000000000006,4505.8,0.0,18246.224609375
0.0,53.400000000000006,4505.8,0.0,18258.11328125
0.0,53.400000000000006,4505.8,0.0,18269.77734375
0.0,53.400000000000006,4505.8,0.0,18281.373046875
0.0,53.400000000000006,4505.8,0.0,18292.955078125
0.0,53.400000000000006,4505.8,0.0,18304.5859375
0.0,53.400000000000006,4505.8,0.0,18316.310546875
0.0,53.400000000000006,4505.8,0.0,18328.14453125
0.0,53.400000000000006,4505.8,0.0,18339.94140625
0.0,53.400000000000006,4505.8,0.0,18351.63671875
0.0,53.400000000000006,4505.8,0.0,18363.13671875
0.0,53.400000000000006,4505.8,0.0,18373.951171875
0.0,53.400000000000006,4505.8,0.0,18384.1875
0.0,53.400000000000006,4505.8,0.0,18394.359375
0.0,53.400000000000006,4505.8,0.0,18404.46875
0.0,53.400000000000006,4505.8,0.0,18414.462890625
0.0,53.400000000000006,4505.8,0.0,18424.2734375
0.0,53.400000000000006,4505.8,0.0,18433.828125
0.0,53.400000000000006,4505.8,0.0,18443.08984375
0.0,53.400000000000006,4505.8,0.0,18452.171875
0.0,53.400000000000006,4505.8,0.0,18461.13671875
0.0,53.400000000000006,4505.8,0.0,18470.125
0.0,53.400000000000006,4505.8,0.0,18479.173828125
0.0,53.400000000000006,4505.8,0.0,18488.306640625
0.0,53.400000000000006,4505.8,0.0,18497.50390625
0.0,53.400000000000006,4505.8,0.0,18506.765625
0.0,53.400000000000006,4505.8,0.0,18516.099609375
0.0,53.400000000000006,4505.8,0.0,18525.546875
0.0,53.400000000000006,4505.8,0.0,18535.10546875
0.0,53.400000000000006,4505.8,0.0,18544.767578125
0.0,53.400000000000006,4505.8,0.0,18554.53125
0.0,53.400000000000006,4505.8,0.0,18564.3828125
0.0,53.400000000000006,4505.8,0.0,18574.302734375
0.0,53.400000000000006,4505.8,0.0,18584.306640625
0.0,53.400000000000006,4505.8,0.0,18594.21875
0.0,53.400000000000006,4505.8,0.0,18603.818359375
0.0,53.400000000000006,4505.8,0.0,18613.10546875
0.0,53.400000000000006,4505.8,0.0,18622.078125
0.0,53.400000000000006,4505.8,0.0,18630.744140625
0.0,53.400000000000006,4505.8,0.0,18639.099609375
0.0,53.400000000000006,4505.8,0.0,18647.212890625
0.0,53.400000000000006,4505.8,0.0,18655.2734375
0.0,53.400000000000006,4505.8,0.0,18663.34375
0.0,53.400000000000006,4505.8,0.0,18671.455078125
0.0,53.400000000000006,4505.8,0.0,18679.705078125
0.0,53.400000000000006,4505.8,0.0,18688.111328125
0.0,53.400000000000006,4505.8,0.0,18696.703125
0.0,53.400000000000006,4505.8,0.0,18705.564453125
0.0,53.400000000000006,4505.8,0.0,18714.767578125
0.0,53.400000000000006,4505.8,0.0,18724.416015625
0.0,53.400000000000006,4505.8,0.0,18734.587890625
0.0,53.400000000000006,4505.8,0.0,18745.234375
0.0,53.400000000000006,4505.8,0.0,18756.3203125
0.0,53.400000000000006,4505.8,0.0,18767.796875
0.0,53.400000000000006,4505.8,0.0,18779.740234375
0.0,53.400000000000006,4505.8,0.0,18792.1328125
0.0,53.400000000000006,4505.8,0.0,18804.890625
0.0,53.400000000000006,4505.8,0.0,18817.802734375
0.0,53.400000000000006,4505.8,0.0,18830.818359375
0.0,53.400000000000006,4505.8,0.0,18843.955078125
0.0,53.400000000000006,4505.8,0.0,18857.205078125
0.0,53.400000000000006,4505.8,0.0,18870.62890625
0.0,53.400000000000006,4505.8,0.0,18884.40625
0.0,53.400000000000006,4505.8,0.0,18898.548828125
0.0,53.400000000000006,4505.8,0.0,18913.052734375
0.0,53.400000000000006,4505.8,0.0,18927.91015625
0.0,53.400000000000006,4505.8,0.0,18943.087890625
0.0,53.400000000000006,4505.8,0.0,18958.48046875
0.0,53.400000000000006,4505.8,0.0,18973.99609375
0.0,53.400000000000006,4505.8,0.0,18989.609375
0.0,53.400000000000006,4505.8,0.0,19005.2109375
0.0,53.400000000000006,4505.8,0.0,19020.75
0.0,53.400000000000006,4505.8,0.0,19036.1015625
0.0,53.400000000000006,4505.8,0.0,19051.275390625
0.0,53.400000000000006,4505.8,0.0,19066.36328125
0.0,53.400000000000006,4505.8,0.0,19081.478515625
0.0,53.400000000000006,4505.8,0.0,19096.640625
0.0,53.400000000000006,4505.8,0.0,19111.89453125
0.0,53.400000000000006,4505.8,0.0,19127.3125
0.0,53.400000000000006,4505.8,0.0,19142.93359375
0.0,53.400000000000006,4505.8,0.0,19158.64453125
0.0,53.400000000000006,4505.8,0.0,19174.26171875
0.0,53.400000000000006,4505.8,0.0,19189.720703125
0.0,53.400000000000006,4505.8,0.0,19204.732421875
0.0,53.400000000000006,4505.8,0.0,19218.939453125
0.0,53.400000000000006,4505.8,0.0,19232.587890625
0.0,53.400000000000006,4505.8,0.0,19245.990234375
0.0,53.400000000000006,4505.8,0.0,19259.150390625
0.0,53.400000000000006,4505.8,0.0,19272.134765625
0.0,53.400000000000006,4505.8,0.0,19285.046875
0.0,53.400000000000006,4505.8,0.0,19297.939453125
0.0,53.400000000000006,4505.8,0.0,19310.88671875
0.0,53.400000000000006,4505.8,0.0,19324.0234375
0.0,53.400000000000006,4505.8,0.0,19337.486328125
0.0,53.400000000000006,4505.8,0.0,19351.22265625
0.0,53.400000000000006,4505.8,0.0,19365.154296875
0.0,53.400000000000006,4505.8,0.0,19379.23828125
0.0,53.400000000000006,4505.8,0.0,19393.205078125
0.0,53.400000000000006,4505.8,0.0,19407.16796875
0.0,53.400000000000006,4505.8,0.0,19421.26171875
0.0,53.400000000000006,4505.8,0.0,19434.556640625
0.0,53.400000000000006,4505.8,0.0,19447.25
0.0,53.400000000000006,4505.8,0.0,19459.94921875
0.0,53.400000000000006,4505.8,0.0,19472.703125
0.0,53.400000000000006,4505.8,0.0,19485.49609375
0.0,53.400000000000006,4505.8,0.0,19498.29296875
0.0,53.400000000000006,4505.8,0.0,19511.076171875
0.0,53.400000000000006,4505.8,0.0,19523.87890625
0.0,53.400000000000006,4505.8,0.0,19536.68359375
0.0,53.400000000000006,4505.8,0.0,19549.396484375
0.0,53.400000000000006,4505.8,0.0,19561.888671875
0.0,53.400000000000006,4505.8,0.0,19574.248046875
0.0,53.400000000000006,4505.8,0.0,19586.576171875
0.0,53.400000000000006,4505.8,0.0,19598.900390625
0.0,53.400000000000006,4505.8,0.0,19611.2109375
0.0,53.400000000000006,4505.8,0.0,19623.509765625
0.0,53.400000000000006,4505.8,0.0,19635.787109375
0.0,53.400000000000006,4505.8,0.0,19647.966796875
0.0,53.400000000000006,4505.8,0.0,19659.744140625
0.0,53.400000000000006,4505.8,0.0,19670.580078125
0.0,53.400000000000006,4505.8,0.0,19680.87109375
0.0,53.400000000000006,4505.8,0.0,19691.08984375
0.0,53.400000000000006,4505.8,0.0,19701.234375
0.0,53.400000000000006,4505.8,0.0,19711.296875
0.0,53.400000000000006,4505.8,0.0,19721.287109375
0.0,53.400000000000006,4505.8,0.0,19731.21484375
0.0,53.400000000000006,4505.8,0.0,19741.0546875
0.0,53.400000000000006,4505.8,0.0,19750.822265625
0.0,53.400000000000006,4505.8,0.0,19760.4296875
0.0,53.400000000000006,4505.8,0.0,19768.529296875
0.0,53.400000000000006,4505.8,0.0,19776.158203125
0.0,53.400000000000006,4505.8,0.0,19783.7734375
0.0,53.400000000000006,4505.8,0.0,19790.96484375
0.0,53.400000000000006,4505.8,0.0,19797.345703125
0.0,53.400000000000006,4505.8,0.0,19803.087890625
0.0,53.400000000000006,4505.8,0.0,19808.75390625
0.0,53.400000000000006,4505.8,0.0,19814.185546875
0.0,53.400000000000006,4505.8,0.0,19819.251953125
0.0,53.400000000000006,4505.8,0.0,19824.08203125
0.0,53.400000000000006,4505.8,0.0,19828.810546875
0.0,53.400000000000006,4505.8,0.0,19833.455078125
0.0,53.400000000000006,4505.8,0.0,19837.9765625
0.0,53.400000000000006,4505.8,0.0,19842.400390625
0.0,53.400000000000006,4505.8,0.0,19846.771484375
0.0,53.400000000000006,4505.8,0.0,19851.115234375
0.0,53.400000000000006,4505.8,0.0,19855.447265625
0.0,53.400000000000006,4505.8,0.0,19859.798828125
0.0,53.400000000000006,4505.8,0.0,19864.232421875
0.0,53.400000000000006,4505.8,0.0,19868.869140625
0.0,53.400000000000006,4505.8,0.0,19873.630859375
0.0,53.400000000000006,4505.8,0.0,19878.35546875
0.0,53.400000000000006,4505.8,0.0,19883.04296875
0.0,53.400000000000006,4505.8,0.0,19887.6953125
0.0,53.400000000000006,4505.8,0.0,19892.3359375
0.0,53.400000000000006,4505.8,0.0,19897.0
0.0,53.400000000000006,4505.8,0.0,19901.70703125
0.0,53.400000000000006,4505.8,0.0,19906.447265625
0.0,53.400000000000006,4505.8,0.0,19911.1875
0.0,53.400000000000006,4505.8,0.0,19915.931640625
0.0,53.400000000000006,4505.8,0.0,19920.708984375
0.0,53.400000000000006,4505.8,0.0,19925.51953125
0.0,53.400000000000006,4505.8,0.0,19930.357421875
0.0,53.400000000000006,4505.8,0.0,19935.216796875
0.0,53.400000000000006,4505.8,0.0,19940.0625
