Bus Current,Pack Current,Pack Voltage,Vehicle Velocity,Distance Driven
0.0,0.30000000000000004,149.20000000000002,0.0,4475.8232421875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4496.60546875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4517.40576171875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4538.2177734375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4559.05224609375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4579.912109375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4600.779296875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4621.826171875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4643.060546875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4664.29443359375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4685.5048828125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4706.68798828125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4727.91015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4749.166015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4770.3759765625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4791.5302734375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4812.6474609375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4833.73193359375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4854.78076171875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4875.79150390625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4896.76123046875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4917.6826171875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4938.5791015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4959.470703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4980.36279296875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5001.2822265625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5022.240234375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5043.29443359375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5064.4443359375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,5085.6923828125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5107.041015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5128.50244140625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5150.07421875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,5171.7392578125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5193.482421875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5215.3134765625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5237.23583984375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5259.22705078125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5281.26513671875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,5303.37109375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,5325.54296875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,5347.7822265625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,5370.07666015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.002448808425106108,5392.41552734375
0.0,0.30000000000000004,149.20000000000002,0.0851703017950058,0.0
0.0,0.30000000000000004,149.20000000000002,0.12243114709854126,5414.7939453125
0.0,0.30000000000000004,149.20000000000002,0.13915540426969528,0.0
0.0,0.2,149.20000000000002,0.1467429980635643,5437.20361328125
0.0,0.30000000000000004,149.20000000000002,0.15036982744932176,0.0
0.0,0.2,149.20000000000002,0.20661821812391282,5459.6259765625
0.0,0.2,149.20000000000002,0.23767354488372802,0.0
0.0,0.2,149.20000000000002,0.2517078280448914,5482.05078125
0.0,0.2,149.20000000000002,0.2576536148786545,0.0
0.0,0.2,149.20000000000002,0.26095578968524935,5504.4892578125
0.0,0.2,149.20000000000002,0.26095578968524935,0.0
0.0,0.2,149.20000000000002,0.26095578968524935,5526.916015625
0.0,0.2,149.20000000000002,0.26095578968524935,0.0
0.0,0.2,149.20000000000002,0.26095578968524935,5549.30419921875
0.0,0.30000000000000004,149.20000000000002,0.26095578968524935,0.0
0.0,0.2,149.20000000000002,0.26095578968524935,5571.65869140625
0.0,0.30000000000000004,149.20000000000002,0.26095578968524935,0.0
0.0,0.2,149.20000000000002,0.26095578968524935,5593.845703125
0.0,0.30000000000000004,149.20000000000002,0.26095578968524935,0.0
0.0,0.30000000000000004,149.20000000000002,0.26095578968524935,5615.8447265625
0.0,0.30000000000000004,149.20000000000002,0.26095578968524935,0.0
0.0,0.2,149.20000000000002,0.26095578968524935,5637.771484375
0.0,0.30000000000000004,149.20000000000002,0.26095578968524935,0.0
0.0,0.2,149.20000000000002,0.26095578968524935,5659.677734375
0.0,0.30000000000000004,149.20000000000002,0.26095578968524935,0.0
0.0,0.2,149.20000000000002,0.26095578968524935,5681.5546875
0.0,0.2,149.20000000000002,0.26095578968524935,0.0
0.0,0.30000000000000004,149.20000000000002,0.26095578968524935,5703.40576171875
0.0,0.30000000000000004,149.20000000000002,0.26095578968524935,0.0
0.0,0.30000000000000004,149.20000000000002,0.26095578968524935,5725.22900390625
0.0,0.2,149.20000000000002,0.1323655128479004,0.0
0.0,0.2,149.20000000000002,0.061275869607925415,5747.037109375
0.0,0.30000000000000004,149.20000000000002,0.029125980287790298,0.0
0.0,0.30000000000000004,149.20000000000002,0.01455371305346489,5768.80859375
0.0,0.30000000000000004,149.20000000000002,0.008218349609524013,0.0
0.0,0.2,149.20000000000002,0.004656446445733309,5790.56005859375
0.0,0.2,149.20000000000002,0.0010574400541372598,0.0
0.0,0.2,149.20000000000002,0.0,5812.265625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,5833.92822265625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,5855.5478515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5877.1220703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5898.6259765625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5920.09375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5941.50341796875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5962.857421875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5984.16015625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6005.43603515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6026.6708984375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6047.8291015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6068.7734375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6089.50390625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6110.07470703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6130.5400390625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6150.9404296875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6171.2841796875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6191.5390625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6211.705078125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6231.80078125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6251.83984375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6271.84814453125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6291.82568359375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6311.759765625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6331.68115234375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6351.57373046875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6371.45654296875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6391.33251953125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6411.220703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6431.12353515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6451.0341796875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6470.9384765625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6490.83251953125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6510.71826171875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6530.59423828125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6550.45263671875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6570.28466796875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6590.0869140625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6609.86376953125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6629.63916015625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6649.3955078125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6669.1376953125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6688.88427734375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6708.63232421875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6728.43212890625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6748.30224609375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6768.24951171875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6788.2353515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6808.26123046875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6828.32177734375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6848.38720703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6868.43310546875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6888.3984375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6907.587890625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6925.00732421875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,6940.44091796875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6953.90625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6965.37255859375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6974.61474609375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6982.98291015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6990.64892578125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,6997.7783203125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7004.0546875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7009.4873046875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7013.98095703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7017.8984375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7021.5107421875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7024.90478515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7027.97412109375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7030.33740234375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7032.0380859375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.07568359375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,7033.24853515625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7033.24853515625
0.0,0.2,149.20000000000002,0.0,0.0
